2026-01-26T16:42:21.989022,15,camera_1,512,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:21.995022,15,camera_1,513,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.001022,15,camera_1,514,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.008028,15,camera_1,515,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.014365,15,camera_1,516,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.026499,15,camera_1,517,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.037501,15,camera_1,518,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.046500,15,camera_1,519,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.062501,15,camera_1,520,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.072506,15,camera_1,521,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.081566,15,camera_1,522,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.089342,15,camera_1,523,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.096342,15,camera_1,524,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.102681,15,camera_1,525,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.112342,15,camera_1,526,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.119342,15,camera_1,527,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.128337,15,camera_1,528,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.136336,15,camera_1,529,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.142336,15,camera_1,530,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.148336,15,camera_1,531,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.154336,15,camera_1,532,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.160337,15,camera_1,533,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.166337,15,camera_1,534,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.171335,15,camera_1,535,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.177335,15,camera_1,536,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.183335,15,camera_1,537,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.189336,15,camera_1,538,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.195336,15,camera_1,539,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.202427,15,camera_1,540,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.209359,15,camera_1,541,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.214360,15,camera_1,542,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.220802,15,camera_1,543,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.227013,15,camera_1,544,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.233013,15,camera_1,545,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.239020,15,camera_1,546,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.245021,15,camera_1,547,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.250021,15,camera_1,548,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.256464,15,camera_1,549,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:22.262675,15,camera_1,550,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,106 people in frame (high density)
2026-01-26T16:42:24.315617,16,camera_1,410,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.329069,16,camera_1,416,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.339078,16,camera_1,419,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.346581,16,camera_1,422,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.352580,16,camera_1,424,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.359836,16,camera_1,430,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.365832,16,camera_1,437,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.371837,16,camera_1,441,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.378831,16,camera_1,454,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.384846,16,camera_1,465,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.392482,16,camera_1,467,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.399502,16,camera_1,486,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.405501,16,camera_1,490,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.411501,16,camera_1,500,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.418503,16,camera_1,504,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.424502,16,camera_1,505,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.430585,16,camera_1,506,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.436693,16,camera_1,509,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.442689,16,camera_1,512,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.448695,16,camera_1,518,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.454897,16,camera_1,521,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.460891,16,camera_1,529,AGAINST_FLOW|HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,Moving against dominant crowd flow|105 people in frame (high density)
2026-01-26T16:42:24.467892,16,camera_1,318,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.473897,16,camera_1,390,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.481897,16,camera_1,395,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.488891,16,camera_1,409,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.494900,16,camera_1,413,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.500899,16,camera_1,414,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.506890,16,camera_1,417,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.513320,16,camera_1,420,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.519327,16,camera_1,421,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.525327,16,camera_1,423,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.532327,16,camera_1,425,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.538327,16,camera_1,426,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.545327,16,camera_1,427,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.552327,16,camera_1,428,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.559327,16,camera_1,429,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.565327,16,camera_1,432,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.572327,16,camera_1,434,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.578327,16,camera_1,435,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.590327,16,camera_1,436,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.596333,16,camera_1,438,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.603327,16,camera_1,442,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.700290,16,camera_1,444,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.726637,16,camera_1,445,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.741643,16,camera_1,446,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.754646,16,camera_1,448,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.763642,16,camera_1,449,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.770642,16,camera_1,450,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.776642,16,camera_1,453,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.782648,16,camera_1,455,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.788648,16,camera_1,457,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.794641,16,camera_1,459,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.801642,16,camera_1,471,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.807642,16,camera_1,472,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.814642,16,camera_1,479,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.821641,16,camera_1,481,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.834446,16,camera_1,482,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.847450,16,camera_1,483,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.864455,16,camera_1,489,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.879454,16,camera_1,491,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.889951,16,camera_1,494,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.901331,16,camera_1,497,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.908799,16,camera_1,498,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.916801,16,camera_1,503,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.924810,16,camera_1,508,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.930810,16,camera_1,510,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.937043,16,camera_1,513,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.943042,16,camera_1,514,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.949484,16,camera_1,515,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.955484,16,camera_1,517,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.962484,16,camera_1,519,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.971484,16,camera_1,520,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.977485,16,camera_1,522,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.984484,16,camera_1,523,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.990485,16,camera_1,524,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:24.996485,16,camera_1,526,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.002485,16,camera_1,527,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.008484,16,camera_1,528,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.017485,16,camera_1,530,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.029485,16,camera_1,531,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.040487,16,camera_1,532,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.050493,16,camera_1,533,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.061485,16,camera_1,534,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.072485,16,camera_1,535,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.080919,16,camera_1,536,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.089169,16,camera_1,537,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.098060,16,camera_1,538,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.106060,16,camera_1,539,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.113064,16,camera_1,540,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.121061,16,camera_1,541,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.129419,16,camera_1,542,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.136420,16,camera_1,543,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.143417,16,camera_1,544,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.149424,16,camera_1,545,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.155423,16,camera_1,546,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.161414,16,camera_1,547,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.167420,16,camera_1,548,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.173414,16,camera_1,549,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.179420,16,camera_1,550,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.185420,16,camera_1,551,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.195414,16,camera_1,552,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.206413,16,camera_1,553,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.214414,16,camera_1,554,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:25.221416,16,camera_1,555,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.479544,17,camera_1,318,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.487545,17,camera_1,390,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.502550,17,camera_1,395,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.513543,17,camera_1,409,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.524544,17,camera_1,410,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.533544,17,camera_1,413,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.544550,17,camera_1,414,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.557126,17,camera_1,416,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.565129,17,camera_1,417,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.579130,17,camera_1,419,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.596136,17,camera_1,420,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.606616,17,camera_1,421,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.617114,17,camera_1,422,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.628494,17,camera_1,423,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.639494,17,camera_1,424,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.647499,17,camera_1,425,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.658595,17,camera_1,426,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.664596,17,camera_1,427,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.671597,17,camera_1,428,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.677596,17,camera_1,429,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.682602,17,camera_1,430,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:42:27.690583,17,camera_1,432,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
